"cast_date","cast_month","cast_year","moon","currency","model","data_set","species","estimate","lower_pi","upper_pi","start_moon","end_moon","cast_id","cast_group","confidence_level"
"2021-02-25",12,2021,550,"abundance","pevGARCH","all_interp","SF",14711217598.3123,5978635295,35387412134,217,540,1625,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","all_interp","SF",13270919595542.1,5412554016174,31577791192845,217,540,1625,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","all_interp","SF",8663926279658326,3546981279605139,20399609714182184,217,540,1625,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","all_interp","SH",0.411626955565333,0,2,217,540,1625,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","all_interp","SH",0.710626179063077,0,3,217,540,1625,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","all_interp","SH",0.753176388238758,0,3,217,540,1625,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","all_interp","SH",0.722586570711749,0,3,217,540,1625,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","all_interp","SH",1.31658176103373,0,5,217,540,1625,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","all_interp","SH",1.31447592601016,0,5,217,540,1625,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","all_interp","SH",1.11553596051157,0,4,217,540,1625,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","all_interp","SH",1.2050235320082,0,4,217,540,1625,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","all_interp","SH",0.90911111872173,0,4,217,540,1625,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","all_interp","SH",0.553820832066863,0,2,217,540,1625,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","all_interp","SH",0.421106634707034,0,2,217,540,1625,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","all_interp","SH",0.371621732639592,0,2,217,540,1625,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","all_interp","SH",0.502052848539461,0,3,217,540,1625,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","all_interp","SH",0.487681416765284,0,2,217,540,1625,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","all_interp","SH",0.461513172952422,0,2,217,540,1625,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","all_interp","SH",0.978746630467415,0,4,217,540,1625,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","all_interp","SH",3.20536545006334,0,10,217,540,1625,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","all_interp","SH",1.73941814008444,0,6,217,540,1625,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","all_interp","SH",2.85903345515561,0,9,217,540,1625,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","all_interp","SH",49.6723119625483,11,124,217,540,1625,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","all_interp","SH",33346.0633115232,7937,81171,217,540,1625,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","all_interp","SH",25095846.6643494,6018342,60458662,217,540,1625,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","all_interp","SH",12246952179.7105,2972225286,29360390910,217,540,1625,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","all_interp","SH",7470629867843.81,1831650846471,17832480408543,217,540,1625,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","all_interp","SH",5547532637994507,1373012528624272,13133590702666224,217,540,1625,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","all_interp","SO",1.61125645563913e-61,0,0,217,540,1625,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","all_interp","SO",4.55698446370918e-35,0,0,217,540,1625,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","all_interp","SO",8.82792097901357e-62,0,0,217,540,1625,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","all_interp","SO",1.72194956322939e-38,0,0,217,540,1625,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","all_interp","SO",8.34635647252982e-21,0,0,217,540,1625,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","all_interp","SO",1.68339401271809e-29,0,0,217,540,1625,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","all_interp","SO",1.95281411101093e-23,0,0,217,540,1625,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","all_interp","SO",1.24462378741603e-14,0,0,217,540,1625,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","all_interp","SO",2.21612690597993e-31,0,0,217,540,1625,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","all_interp","SO",8.10959016849864e-25,0,0,217,540,1625,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","all_interp","SO",9.62998659334267e-28,0,0,217,540,1625,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","all_interp","SO",2.92454464513926e-25,0,0,217,540,1625,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","all_interp","SO",4.94082928947294e-17,0,0,217,540,1625,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","all_interp","SO",4.85340044412503e-42,0,0,217,540,1625,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","all_interp","SO",1.27088011876367e-23,0,0,217,540,1625,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","all_interp","SO",1.26892084657449e-06,0,0,217,540,1625,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","all_interp","SO",3466222.72208033,3462619,3469797,217,540,1625,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","all_interp","SO",3.01130736624005e-21,0,0,217,540,1625,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","all_interp","SO",0.048862378314436,0,1,217,540,1625,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","all_interp","SO",4.40902861780126e-283,0,0,217,540,1625,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","all_interp","SO",0,0,0,217,540,1625,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","all_interp","SO",0,0,0,217,540,1625,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","all_interp","SO",0,0,0,217,540,1625,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","all_interp","SO",0,0,0,217,540,1625,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","all_interp","SO",0,0,0,217,540,1625,64,0.95
"2021-02-25",2,2020,528,"abundance","pevGARCH","all_interp","total",72.0964457335734,56,90,217,540,1625,64,0.95
"2021-02-25",3,2020,529,"abundance","pevGARCH","all_interp","total",78.4612421923144,56,103,217,540,1625,64,0.95
"2021-02-25",4,2020,530,"abundance","pevGARCH","all_interp","total",94.3427583883114,66,125,217,540,1625,64,0.95
"2021-02-25",5,2020,531,"abundance","pevGARCH","all_interp","total",101.826192749587,70,135,217,540,1625,64,0.95
"2021-02-25",6,2020,532,"abundance","pevGARCH","all_interp","total",107.848082231996,73,143,217,540,1625,64,0.95
"2021-02-25",7,2020,533,"abundance","pevGARCH","all_interp","total",123.614268975715,83,164,217,540,1625,64,0.95
"2021-02-25",8,2020,534,"abundance","pevGARCH","all_interp","total",133.729302340547,91,174,217,540,1625,64,0.95
"2021-02-25",9,2020,535,"abundance","pevGARCH","all_interp","total",138.064864034414,96,181,217,540,1625,64,0.95
"2021-02-25",10,2020,536,"abundance","pevGARCH","all_interp","total",144.983790428663,100,191,217,540,1625,64,0.95
"2021-02-25",11,2020,537,"abundance","pevGARCH","all_interp","total",138.046010126825,95,183,217,540,1625,64,0.95
"2021-02-25",12,2020,538,"abundance","pevGARCH","all_interp","total",131.396923735721,91,174,217,540,1625,64,0.95
"2021-02-25",1,2021,539,"abundance","pevGARCH","all_interp","total",120.506637946047,83,157,217,540,1625,64,0.95
"2021-02-25",2,2021,540,"abundance","pevGARCH","all_interp","total",113.594982169535,78,150,217,540,1625,64,0.95
"2021-02-25",3,2021,541,"abundance","pevGARCH","all_interp","total",113.795174412354,77,151,217,540,1625,64,0.95
"2021-02-25",4,2021,542,"abundance","pevGARCH","all_interp","total",113.304689734281,75,147,217,540,1625,64,0.95
"2021-02-25",5,2021,543,"abundance","pevGARCH","all_interp","total",117.830389152464,79,156,217,540,1625,64,0.95
"2021-02-25",6,2021,544,"abundance","pevGARCH","all_interp","total",122.728998175471,82,163,217,540,1625,64,0.95
"2021-02-25",7,2021,545,"abundance","pevGARCH","all_interp","total",125.33913404657,85,164,217,540,1625,64,0.95
"2021-02-25",8,2021,546,"abundance","pevGARCH","all_interp","total",122.647951803941,82,164,217,540,1625,64,0.95
"2021-02-25",9,2021,547,"abundance","pevGARCH","all_interp","total",428.914806920127,299,554,217,540,1625,64,0.95
"2021-02-25",10,2021,548,"abundance","pevGARCH","all_interp","total",4786.29556865987,3496,6012,217,540,1625,64,0.95
"2021-02-25",11,2021,549,"abundance","pevGARCH","all_interp","total",41281.7580034184,31415,50323,217,540,1625,64,0.95
"2021-02-25",12,2021,550,"abundance","pevGARCH","all_interp","total",227424.072731895,181380,268961,217,540,1625,64,0.95
"2021-02-25",1,2022,551,"abundance","pevGARCH","all_interp","total",1045220.25778107,860579,1207170,217,540,1625,64,0.95
"2021-02-25",2,2022,552,"abundance","pevGARCH","all_interp","total",3517968.7851476,2984923,4018452,217,540,1625,64,0.95
